‚²j

2617,122059,1161,SP1,43.73,18.5,-0.06,-0.06,-0.06

2617,122162,1162,SP1,43.64,18.4,-0.06,-0.06,-0.06

2617,122272,1163,SP1,43.25,18.6,-0.06,-0.06,-0.06

2617,122375,1164,SP1,43.54,18.5,-0.06,-0.06,-0.06

2617,122478,1165,SP1,43.78,18.6,-0.06,-0.06,-0.06

2617,122581,1166,SP1,43.79,18.5,-0.06,-0.06,-0.06

2617,122684,1167,SP1,43.65,18.5,-0.06,-0.06,-0.06

2617,122794,1168,SP1,43.57,18.5,-0.06,-0.06,-0.06

2617,122897,1169,SP1,43.68,18.6,-0.06,-0.06,-0.06

2617,123000,1170,SP1,43.89,18.6,-0.06,-0.06,-0.06

2617,123103,1171,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,123206,1172,SP1,43.91,18.5,-0.06,-0.06,-0.06

2617,123316,1173,SP1,43.77,18.5,-0.06,-0.06,-0.06

2617,123419,1174,SP1,43.95,18.5,-0.06,-0.06,-0.06

2617,123522,1175,SP1,44.09,18.5,-0.06,-0.06,-0.06

2617,123625,1176,SP1,44.14,18.5,-0.06,-0.06,-0.06

2617,123728,1177,SP1,44.10,18.5,-0.06,-0.06,-0.06

2617,123838,1178,SP1,44.06,18.5,-0.06,-0.06,-0.06

2617,123941,1179,SP1,43.95,18.5,-0.06,-0.06,-0.06

2617,124044,1180,SP1,43.82,18.5,-0.06,-0.06,-0.06

2617,124147,1181,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,124250,1182,SP1,43.67,18.5,-0.06,-0.06,-0.06

2617,124360,1183,SP1,43.86,18.5,-0.06,-0.06,-0.06

2617,124463,1184,SP1,44.02,18.5,-0.06,-0.06,-0.06

2617,124566,1185,SP1,44.05,18.5,-0.06,-0.06,-0.06

2617,124669,1186,SP1,43.92,18.5,-0.06,-0.06,-0.06

2617,124772,1187,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,124882,1188,SP1,43.88,18.6,-0.06,-0.06,-0.06

2617,124985,1189,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,125088,1190,SP1,43.79,18.6,-0.06,-0.06,-0.06

2Sº,L¦SÊŠbŠŠÊŠbšAÅ,43.81,18.9,-0.06,-0.06,-0.06

2617,125294,1192,SP1,43.86,19.0,-0.06,-0.06,-0.06

2617,125404,1193,SP1,44.08,18.5,-0.06,-0.06,-0.06

2617,125507,1194,SP1,44.13,18.5,-0.06,-0.06,-0.06

2617,125610,1195,SP1,44.02,18.5,-0.06,-0.06,-0.06

2617,125713,1196,SP1,43.95,18.5,-0.06,-0.06,-0.06

2617,125816,1197,SP1,43.87,18.5,-0.06,-0.06,-0.06

2617,125926,1198,SP1,43.95,18.5,-0.06,-0.06,-0.06

2617,126029,1199,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,126132,1200,SP1,43.91,18.5,-0.06,-0.06,-0.06

2617,126235,1201,SP1,43.65,18.4,-0.06,-0.06,-0.06

2617,126338,1202,SP1,43.66,18.5,-0.06,-0.06,-0.06

2617,126448,1203,SP1,44.00,18.5,-0.06,-0.06,-0.06

2617,126551,1204,SP1,44.02,18.5,-0.06,-0.06,-0.06

2617,126654,1205,SP1,43.95,18.6,-0.06,-0.06,-0.06

2617,126757,1206,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,126860,1207,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,126970,1208,SP1,43.83,18.5,-0.06,-0.06,-0.06

2617,127073,1209,SP1,43.77,18.5,-0.06,-0.06,-0.06

2617,127176,1210,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,127279,1211,SP1,43.64,18.5,-0.06,-0.06,-0.06

2617,127382,1212,SP1,43.87,18.5,-0.06,-0.06,-0.06

2617,127492,1213,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,127595,1214,SP1,43.79,18.6,-0.06,-0.06,-0.06

2617,127698,1215,SP1,43.76,18.6,-0.06,-0.06,-0.06

2617,127801,1216,SP1,43.88,18.5,-0.06,-0.06,-0.06

2617,127904,1217,SP1,43.92,18.5,-0.06,-0.06,-0.06

2617,128014,1218,SP1,43.85,18.5,-0.06,-0.06,-0.06

2617,128117,1219,SP1,43.79,18.6,-0.06,-0.06,-0.06

2617,128220,1220,SP1,43.68,18.6,-0.06,-0.06,-0.06

2617,128323,1221,SP1,43.56,18.6,-0.06,-0.06,-0.06

2617,128426,1222,SP1,43.82,18.5,-0.06,-0.06,-0.06

2617,128536,1223,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,128639,1224,SP1,43.85,18.5,-0.06,-0.06,-0.06

2617,128742,1225,SP1,43.77,18.5,-0.06,-0.06,-0.06

2617,128845,1226,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,128948,1227,SP1,43.72,18.5,-0.06,-0.06,-0.06

2617,129058,1228,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,129161,1229,SP1,43.69,18.5,-0.06,-0.06,-0.06

2617,129264,1230,SP1,43.52,18.5,-0.06,-0.06,-0.06

2617,129367,1231,SP1,43.67,18.5,-0.06,-0.06,-0.06

2617,129470,1232,SP1,43.88,18.5,-0.06,-0.06,-0.06

2617,129580,1233,SP1,43.78,18.6,-0.06,-0.06,-0.06

2617,129683,1234,SP1,43.69,18.6,-0.06,-0.06,-0.06

2617,129786,1235,SP1,43.62,18.4,-0.06,-0.06,-0.06

2617,129889,1236,SP1,43.71,18.5,-0.06,-0.06,-0.06

2617,129992,1237,SP1,43.73,18.6,-0.06,-0.06,-0.06

2617,130102,1238,SP1,43.64,18.5,-0.06,-0.06,-0.06

2617,130205,1239,SP1,43.53,18.5,-0.06,-0.06,-0.06

2617,130308,1240,SP1,43.60,18.6,-0.06,-0.06,-0.06

2617,130411,1241,SP1,43.93,18.6,-0.06,-0.06,-0.06

2617,130514,1242,SP1,44.06,18.5,-0.06,-0.06,-0.06

2617,130624,1243,SP1,44.03,18.5,-0.06,-0.06,-0.06

2617,130727,1244,SP1,43.98,18.5,-0.06,-0.06,-0.06

2617,130830,1245,SP1,43.86,18.5,-0.06,-0.06,-0.06

2617,130933,1246,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,131036,1247,SP1,43.81,18.5,-0.06,-0.06,-0.06

2617,131146,1248,SP1,43.74,18.5,-0.06,-0.06,-0.06

2617,131249,1249,SP1,43.47,18.5,-0.06,-0.06,-0.06

2617,131352,1250,SP1,43.49,18.5,-0.06,-0.06,-0.06

2617,131455,1251,SP1,43.79,18.5,-0.06,-0.06,-0.06

2617,131558,1252,SP1,43.86,18.5,-0.06,-0.06,-0.06

2617,131668,1253,SP1,43.84,18.6,-0.06,-0.06,-0.06

2617,131771,1254,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,131874,1255,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,131977,1256,SP1,43.78,18.5,-0.06,-0.06,-0.06

2617,132080,1257,SP1,43.82,18.5,-0.06,-0.06,-0.06

2617,132190,1258,SP1,43.73,18.5,-0.06,-0.06,-0.06

2617,132293,1259,SP1,43.61,18.5,-0.06,-0.06,-0.06

2617,132396,1260,SP1,43.75,18.5,-0.06,-0.06,-0.06

2617,132499,1261,SP1,43.86,18.5,-0.06,-0.06,-0.06

2617,132602,1262,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,132712,1263,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,132815,1264,SP1,43.82,18.4,-0.06,-0.06,-0.06

2617,132918,1265,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,133021,1266,SP1,43.70,18.6,-0.06,-0.06,-0.06

2617,133124,1267,SP1,43.76,18.5,-0.06,-0.06,-0.06

2617,133234,1268,SP1,43.63,18.6,-0.06,-0.06,-0.06

2617,133337,1269,SP1,43.63,18.5,-0.06,-0.06,-0.06

2617,133440,1270,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,133543,1271,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,133646,1272,SP1,43.89,18.5,-0.06,-0.06,-0.06

2617,133756,1273,SP1,43.78,18.5,-0.06,-0.06,-0.06

2617,133859,1274,SP1,43.70,18.6,-0.06,-0.06,-0.06

2617,133962,1275,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,134065,1276,SP1,43.70,18.5,-0.06,-0.06,-0.06

2617,134168,1277,SP1,43.67,18.6,-0.06,-0.06,-0.06

2617,134278,1278,SP1,43.53,18.5,-0.06,-0.06,-0.06

2617,134381,1279,SP1,43.69,18.5,-0.06,-0.06,-0.06

2617,134484,1280,SP1,43.78,18.5,-0.06,-0.06,-0.06

2617,134587,1281,SP1,43.76,18.5,-0.06,-0.06,-0.06

2617,134690,1282,SP1,43.69,18.5,-0.06,-0.06,-0.06

2617,134800,1283,SP1,43.68,18.5,-0.06,-0.06,-0.06

2617,134903,1284,SP1,43.69,18.5,-0.06,-0.06,-0.06

2617,135006,1285,SP1,43.74,18.5,-0.06,-0.06,-0.06

2617,135109,1286,SP1,43.81,18.5,-0.06,-0.06,-0.06

2617,135212,1287,SP1,43.63,18.5,-0.06,-0.06,-0.06

2617,135322,1288,SP1,43.50,18.6,-0.06,-0.06,-0.06

2617,135425,1289,SP1,43.79,18.5,-0.06,-0.06,-0.06

2617,135528,1290,SP1,43.90,18.5,-0.06,-0.06,-0.06

2617,135631,1291,SP1,43.91,18.5,-0.06,-0.06,-0.06

2617,135734,1292,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,135844,1293,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,135947,1294,SP1,43.81,18.5,-0.06,-0.06,-0.06

2617,136050,1295,SP1,43.68,18.6,-0.06,-0.06,-0.06

2617,136153,1296,SP1,43.54,18.5,-0.06,-0.06,-0.06

2617,136256,1297,SP1,43.17,18.5,-0.06,-0.06,-0.06

2617,136366,1298,SP1,43.43,18.5,-0.06,-0.06,-0.06

2617,136469,1299,SP1,43.75,18.5,-0.06,-0.06,-0.06

2617,136572,1300,SP1,43.89,18.4,-0.06,-0.06,-0.06

2617,136675,1301,SP1,43.79,18.4,-0.06,-0.06,-0.06

2617,136778,1302,SP1,43.82,18.5,-0.06,-0.06,-0.06

2617,136888,1303,SP1,43.83,18.5,-0.06,-0.06,-0.06

2617,136991,1304,SP1,43.73,18.5,-0.06,-0.06,-0.06

2617,137094,1305,SP1,43.66,18.5,-0.06,-0.06,-0.06

2617,137197,1306,SP1,43.47,18.5,-0.06,-0.06,-0.06

2617,137300,1307,SP1,43.14,18.6,-0.06,-0.06,-0.06

2617,137410,1308,SP1,43.66,18.5,-0.06,-0.06,-0.06

2617,137513,1309,SP1,43.84,18.5,-0.06,-0.06,-0.06

2617,137616,1310,SP1,43.86,18.5,-0.06,-0.06,-0.06

2617,137719,1311,SP1,43.85,18.5,-0.06,-0.06,-0.06

2617,137822,1312,SP1,43.72,18.6,-0.06,-0.06,-0.06

2617,137932,1313,SP1,43.71,18.5,-0.06,-0.06,-0.06

2617,138035,1314,SP1,43.68,18.5,-0.06,-0.06,-0.06

2617,138138,1315,SP1,43.59,18.6,-0.06,-0.06,-0.06

2617,138241,1316,SP1,43.18,18.6,-0.06,-0.06,-0.06

2617,138344,1317,SP1,43.20,18.5,-0.06,-0.06,-0.06

2617,138454,1318,SP1,43.66,18.5,-0.06,-0.06,-0.06

2617,138557,1319,SP1,43.75,18.5,-0.06,-0.06,-0.06

2617,138660,1320,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,138763,1321,SP1,43.80,18.5,-0.06,-0.06,-0.06

2617,138866,1322,SP1,43.79,18.5,-0.06,-0.06,-0.06

2617,138976,1323,SP1,43.68,18.6,-0.06,-0.06,-0.06

2617,139079,1324,SP1,43.62,18.5,-0.06,-0.06,-0.06

2617,139182,1325,SP1,43.56,18.5,-0.06,-0.06,-0.06

2617,139285,1326,SP1,43.20,18.6,-0.06,-0.06,-0.06

2617,139388,1327,SP1,43.51,18.6,-0.06,-0.06,-0.06

2617,139498,1328,SP1,43.87,18.5,-0.06,-0.06,-0.06

2617,139601,1329,SP1,44.00,18.5,-0.06,-0.06,-0.06

2617,139704,1330,SP1,43.87,18.4,-0.06,-0.06,-0.06

2617,139807,1331,SP1,43.72,18.4,-0.06,-0.06,-0.06

2617,139910,1332,SP1,43.62,18.5,-0.06,-0.06,-0.06

2617,140020,1333,SP1,43.63,18.4,-0.06,-0.06,-0.06

2617,140123,1334,SP1,43.77,18.5,-0.06,-0.06,-0.06

2617,140226,1335,SP1,43.70,18.4,-0.06,-0.06,-0.06

2617,140329,1336,SP1,43.58,18.5,-0.06,-0.06,-0.06

2617,140432,1337,SP1,43.82,18.5,-0.06,-0.06,-0.06

2617,140542,1338,SP1,43.97,18.5,-0.06,-0.06,-0.06

2617,140645,1339,SP1,43.91,18.6,-0.06,-0.06,-0.06

2617,140748,1340,SP1,43.89,18.6,-0.06,-0.06,-0.06

2617,140851,1341,SP1,43.90,18.5,-0.06,-0.06,-0.06

2617,140954,1342,SP1,43.91,18.5,-0.06,-0.06,-0.06

2617,141064,1343,SP1,43.89,18.5,-0.06,-0.06,-0.06

2617,141167,1344,SP1,43.91,18.6,-0.06,-0.06,-0.06

2617,141270,1345,SP1,43.83,18.6,-0.06,-0.06,-0.06

2617,141373,1346,SP1,43.81,18.5,-0.06,-0.06,-0.06

2617,141476,1347,SP1,43.88,18.5,-0.06,-0.06,-0.06

2617,141586,1348,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,141689,1349,SP1,43.97,18.5,-0.06,-0.06,-0.06

2617,141792,1350,SP1,43.93,18.5,-0.06,-0.06,-0.06

2617,141895,1351,SP1,43.89,18.6,-0.06,-0.06,-0.06

2617,141998,1352,SP1,43.80,18.5,-0.06,-0.06,-0.06

