2617,638416,6109,SP1,42.52,17.9,-0.06,-0.06,-0.06

2617,638519,6110,SP1,42.58,17.9,-0.06,-0.06,-0.06

2617,638629,6111,SP1,42.35,17.9,-0.06,-0.06,-0.06

2617,638732,6112,SP1,42.50,17.9,-0.06,-0.06,-0.06

2617,638835,6113,SP1,42.66,17.9,-0.06,-0.06,-0.06

2617,638938,6114,SP1,42.65,17.9,-0.06,-0.06,-0.06

2617,639041,6115,SP1,42.44,18.0,-0.06,-0.06,-0.06

2617,639151,6116,SP1,41.48,18.0,-0.06,-0.06,-0.06

2617,639254,6117,SP1,41.88,17.9,-0.06,-0.06,-0.06

2617,639357,6118,SP1,43.03,18.0,-0.06,-0.06,-0.06

2617,639460,6119,SP1,43.41,17.9,-0.06,-0.06,-0.06

2617,639563,6120,SP1,43.04,18.0,-0.06,-0.06,-0.06

2617,639673,6121,SP1,42.66,17.9,-0.06,-0.06,-0.06

2617,639776,6122,SP1,42.75,18.0,-0.06,-0.06,-0.06

2617,639879,6123,SP1,42.80,17.9,-0.06,-0.06,-0.06

2617,639982,6124,SP1,42.80,17.9,-0.06,-0.06,-0.06

2617,640085,6125,SP1,42.68,17.9,-0.06,-0.06,-0.06

2617,640195,6126,SP1,42.12,17.9,-0.06,-0.06,-0.06

2617,640298,6127,SP1,41.83,17.9,-0.06,-0.06,-0.06

2617,640401,6128,SP1,42.52,18.0,-0.06,-0.06,-0.06

2617,640504,6129,SP1,43.03,17.9,-0.06,-0.06,-0.06

2617,640607,6130,SP1,42.70,17.9,-0.06,-0.06,-0.06

2617,640717,6131,SP1,42.58,17.9,-0.06,-0.06,-0.06

2617,640820,6132,SP1,42.61,18.0,-0.06,-0.06,-0.06

2617,640923,6133,SP1,42.58,18.0,-0.06,-0.06,-0.06

2617,641026,6134,SP1,42.50,18.0,-0.06,-0.06,-0.06

2617,641129,6135,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,641239,6136,SP1,42.62,17.9,-0.06,-0.06,-0.06

2617,641342,6137,SP1,42.46,17.9,-0.06,-0.06,-0.06

2617,641445,6138,SP1,42.23,17.9,-0.06,-0.06,-0.06

2617,641548,6139,SP1,42.34,17.9,-0.06,-0.06,-0.06

2617,641651,6140,SP1,42.33,18.0,-0.06,-0.06,-0.06

2617,641761,6141,SP1,42.44,17.9,-0.06,-0.06,-0.06

2617,641864,6142,SP1,42.38,17.9,-0.06,-0.06,-0.06

2617,641967,6143,SP1,42.34,17.9,-0.06,-0.06,-0.06

2617,642070,6144,SP1,42.13,17.9,-0.06,-0.06,-0.06

2617,642173,6145,SP1,42.37,17.9,-0.06,-0.06,-0.06

2617,642283,6146,SP1,42.65,18.0,-0.06,-0.06,-0.06

2617,642386,6147,SP1,42.72,18.0,-0.06,-0.06,-0.06

2617,642489,6148,SP1,42.74,17.9,-0.06,-0.06,-0.06

2617,642592,6149,SP1,42.54,18.0,-0.06,-0.06,-0.06

2617,642695,6150,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,642805,6151,SP1,42.67,18.0,-0.06,-0.06,-0.06

2617,642908,6152,SP1,42.65,18.0,-0.06,-0.06,-0.06

2617,643011,6153,SP1,42.53,18.0,-0.06,-0.06,-0.06

2617,643114,6154,SP1,42.47,17.9,-0.06,-0.06,-0.06

2617,643217,6155,SP1,42.14,18.0,-0.06,-0.06,-0.06

2617,643327,6156,SP1,42.02,17.9,-0.06,-0.06,-0.06

2617,643430,6157,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,643533,6158,SP1,42.54,17.9,-0.06,-0.06,-0.06

2617,643636,6159,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,643739,6160,SP1,42.47,17.9,-0.06,-0.06,-0.06

2617,643849,6161,SP1,42.62,18.0,-0.06,-0.06,-0.06

2617,643952,6162,SP1,42.79,17.9,-0.06,-0.06,-0.06

2617,644055,6163,SP1,42.77,17.9,-0.06,-0.06,-0.06

2617,644158,6164,SP1,42.77,17.9,-0.06,-0.06,-0.06

2617,644261,6165,SP1,42.71,18.0,-0.06,-0.06,-0.06

2617,644371,6166,SP1,42.71,18.0,-0.06,-0.06,-0.06

2617,644474,6167,SP1,42.67,17.9,-0.06,-0.06,-0.06

2617,644577,6168,SP1,42.47,17.9,-0.06,-0.06,-0.06

2617,644680,6169,SP1,42.35,17.9,-0.06,-0.06,-0.06

2617,644783,6170,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,644893,6171,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,644996,6172,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,645099,6173,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,645202,6174,SP1,42.45,17.9,-0.06,-0.06,-0.06

2617,645305,6175,SP1,42.49,18.0,-0.06,-0.06,-0.06

2617,645415,6176,SP1,42.54,18.0,-0.06,-0.06,-0.06

2617,645518,6177,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,645621,6178,SP1,42.26,17.9,-0.06,-0.06,-0.06

2617,645724,6179,SP1,42.34,17.9,-0.06,-0.06,-0.06

2617,645827,6180,SP1,42.37,17.9,-0.06,-0.06,-0.06

2617,645937,6181,SP1,40.83,18.0,-0.06,-0.06,-0.06

2617,646040,6182,SP1,42.57,17.9,-0.06,-0.06,-0.06

2617,646143,6183,SP1,44.30,18.0,-0.06,-0.06,-0.06

2617,646246,6184,SP1,44.04,17.9,-0.06,-0.06,-0.06

2617,646349,6185,SP1,43.43,17.9,-0.06,-0.06,-0.06

2617,646459,6186,SP1,42.92,18.0,-0.06,-0.06,-0.06

2617,646562,6187,SP1,42.58,18.0,-0.06,-0.06,-0.06

2617,646665,6188,SP1,42.25,18.0,-0.06,-0.06,-0.06

2617,646768,6189,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,646871,6190,SP1,42.68,17.9,-0.06,-0.06,-0.06

2617,646981,6191,SP1,42.85,17.9,-0.06,-0.06,-0.06

2617,647084,6192,SP1,42.64,17.9,-0.06,-0.06,-0.06

2617,647187,6193,SP1,42.52,17.9,-0.06,-0.06,-0.06

2617,647290,6194,SP1,42.47,18.0,-0.06,-0.06,-0.06

2617,647393,6195,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,647503,6196,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,647606,6197,SP1,42.15,17.9,-0.06,-0.06,-0.06

2617,647709,6198,SP1,42.21,17.9,-0.06,-0.06,-0.06

2617,647812,6199,SP1,42.46,18.0,-0.06,-0.06,-0.06

2617,647915,6200,SP1,42.50,17.9,-0.06,-0.06,-0.06

2617,648025,6201,SP1,42.49,17.8,-0.06,-0.06,-0.06

2617,648128,6202,SP1,42.35,17.9,-0.06,-0.06,-0.06

2617,648231,6203,SP1,42.00,17.9,-0.06,-0.06,-0.06

2617,648334,6204,SP1,43.19,17.9,-0.06,-0.06,-0.06

2617,648437,6205,SP1,43.47,18.0,-0.06,-0.06,-0.06

2617,648547,6206,SP1,43.06,17.9,-0.06,-0.06,-0.06

2617,648650,6207,SP1,42.62,17.9,-0.06,-0.06,-0.06

2617,648753,6208,SP1,42.55,17.9,-0.06,-0.06,-0.06

2617,648856,6209,SP1,42.55,17.9,-0.06,-0.06,-0.06

2617,648959,6210,SP1,42.54,17.9,-0.06,-0.06,-0.06

2617,649069,6211,SP1,42.54,17.9,-0.06,-0.06,-0.06

2617,649172,6212,SP1,42.55,17.9,-0.06,-0.06,-0.06

2617,649275,6213,SP1,42.31,17.9,-0.06,-0.06,-0.06

2617,649378,6214,SP1,42.13,17.9,-0.06,-0.06,-0.06

2617,649481,6215,SP1,42.54,18.0,-0.06,-0.06,-0.06

2617,649591,6216,SP1,42.57,18.0,-0.06,-0.06,-0.06

2617,649694,6217,SP1,42.64,18.0,-0.06,-0.06,-0.06

2617,649797,6218,SP1,42.64,18.0,-0.06,-0.06,-0.06

2617,649900,6219,SP1,42.62,17.9,-0.06,-0.06,-0.06

2617,650003,6220,SP1,42.62,17.9,-0.06,-0.06,-0.06

2617,650113,6221,SP1,42.56,18.0,-0.06,-0.06,-0.06

2617,650216,6222,SP1,42.50,17.9,-0.06,-0.06,-0.06

2617,650319,6223,SP1,42.54,17.9,-0.06,-0.06,-0.06

2617,650422,6224,SP1,42.58,18.0,-0.06,-0.06,-0.06

2617,650525,6225,SP1,42.57,17.9,-0.06,-0.06,-0.06

2617,650635,6226,SP1,42.30,17.9,-0.06,-0.06,-0.06

2617,650738,6227,SP1,42.40,17.9,-0.06,-0.06,-0.06

2617,650841,6228,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,650944,6229,SP1,42.46,17.9,-0.06,-0.06,-0.06

2617,651047,6230,SP1,42.40,18.0,-0.06,-0.06,-0.06

2617,651157,6231,SP1,42.39,17.9,-0.06,-0.06,-0.06

2617,651260,6232,SP1,42.46,17.9,-0.06,-0.06,-0.06

2617,651363,6233,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,651466,6234,SP1,42.69,17.9,-0.06,-0.06,-0.06

2617,651569,6235,SP1,42.71,17.8,-0.06,-0.06,-0.06

2617,651679,6236,SP1,42.39,17.9,-0.06,-0.06,-0.06

2617,651782,6237,SP1,42.50,17.9,-0.06,-0.06,-0.06

2617,651885,6238,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,651988,6239,SP1,42.54,18.0,-0.06,-0.06,-0.06

2617,652091,6240,SP1,42.52,18.0,-0.06,-0.06,-0.06

2617,652201,6241,SP1,42.44,17.9,-0.06,-0.06,-0.06

2617,652304,6242,SP1,42.46,17.8,-0.06,-0.06,-0.06

2617,652407,6243,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,652510,6244,SP1,42.47,18.0,-0.06,-0.06,-0.06

2617,652613,6245,SP1,42.22,18.0,-0.06,-0.06,-0.06

2617,652723,6246,SP1,42.38,17.9,-0.06,-0.06,-0.06

2617,652826,6247,SP1,42.34,18.0,-0.06,-0.06,-0.06

2617,652929,6248,SP1,42.42,17.9,-0.06,-0.06,-0.06

2617,653032,6249,SP1,42.56,17.9,-0.06,-0.06,-0.06

2617,653135,6250,SP1,42.59,17.9,-0.06,-0.06,-0.06

2617,653245,6251,SP1,42.43,18.0,-0.06,-0.06,-0.06

2617,653348,6252,SP1,42.35,17.9,-0.06,-0.06,-0.06

2617,653451,6253,SP1,42.32,17.9,-0.06,-0.06,-0.06

2617,653554,6254,SP1,42.28,18.0,-0.06,-0.06,-0.06

2617,653657,6255,SP1,42.21,18.0,-0.06,-0.06,-0.06

2617,653767,6256,SP1,42.41,17.9,-0.06,-0.06,-0.06

2617,653870,6257,SP1,42.31,17.9,-0.06,-0.06,-0.06

2617,653973,6258,SP1,42.09,17.9,-0.06,-0.06,-0.06

2617,654076,6259,SP1,42.33,17.9,-0.06,-0.06,-0.06

2617,654179,6260,SP1,42.44,18.0,-0.06,-0.06,-0.06

2617,654289,6261,SP1,42.53,18.0,-0.06,-0.06,-0.06

2617,654392,6262,SP1,42.57,18.0,-0.06,-0.06,-0.06

2617,654495,6263,SP1,42.56,17.9,-0.06,-0.06,-0.06

2617,654598,6264,SP1,42.31,18.0,-0.06,-0.06,-0.06

2617,654701,6265,SP1,42.29,17.9,-0.06,-0.06,-0.06

2617,654811,6266,SP1,42.39,17.9,-0.06,-0.06,-0.06

2617,654914,6267,SP1,42.39,18.0,-0.06,-0.06,-0.06

2617,655017,6268,SP1,42.35,17.9,-0.06,-0.06,-0.06

2617,655120,6269,SP1,42.30,17.9,-0.06,-0.06,-0.06

2617,655223,6270,SP1,42.28,17.9,-0.06,-0.06,-0.06

2617,655333,6271,SP1,42.41,18.0,-0.06,-0.06,-0.06

2617,655436,6272,SP1,42.46,18.0,-0.06,-0.06,-0.06

2617,655539,6273,SP1,42.34,17.9,-0.06,-0.06,-0.06

2617,655642,6274,SP1,42.18,17.9,-0.06,-0.06,-0.06

2617,655745,6275,SP1,42.43,17.9,-0.06,-0.06,-0.06

2617,655855,6276,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,655958,6277,SP1,42.52,17.9,-0.06,-0.06,-0.06

2617,656061,6278,SP1,42.60,17.9,-0.06,-0.06,-0.06

2617,656164,6279,SP1,42.49,18.0,-0.06,-0.06,-0.06

2617,656267,6280,SP1,42.16,17.9,-0.06,-0.06,-0.06

2617,656377,6281,SP1,42.29,18.0,-0.06,-0.06,-0.06

2617,656480,6282,SP1,42.56,18.0,-0.06,-0.06,-0.06

2617,656583,6283,SP1,42.42,18.0,-0.06,-0.06,-0.06

2617,656686,6284,SP1,42.42,17.9,-0.06,-0.06,-0.06

2617,656789,6285,SP1,42.47,17.9,-0.06,-0.06,-0.06

2617,656899,6286,SP1,42.56,18.0,-0.06,-0.06,-0.06

2617,657002,6287,SP1,42.55,18.0,-0.06,-0.06,-0.06

2617,657105,6288,SP1,42.49,18.0,-0.06,-0.06,-0.06

2617,657208,6289,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,657311,6290,SP1,42.61,18.0,-0.06,-0.06,-0.06

2617,657421,6291,SP1,42.55,17.9,-0.06,-0.06,-0.06

2617,657524,6292,SP1,42.88,17.9,-0.06,-0.06,-0.06

2617,657627,6293,SP1,42.55,17.9,-0.06,-0.06,-0.06

2617,657730,6294,SP1,42.57,17.9,-0.06,-0.06,-0.06

2617,657833,6295,SP1,42.52,18.0,-0.06,-0.06,-0.06

2617,657943,6296,SP1,42.49,17.9,-0.06,-0.06,-0.06

2617,658046,6297,SP1,42.41,17.9,-0.06,-0.06,-0.06

2617,658149,6298,SP1,42.38,17.9,-0.06,-0.06,-0.06

2617,658252,6299,SP1,42.40,17.9,-0.06,-0.06,-0.06

2617,658355,6300,SP1,42.48,17.9,-0.06,-0.06,-0.06

2617,658465,6301,SP1,42.36,18.0,-0.06,-0.06,-0.06

2617,658568,6302,SP1,42.20,17.9,-0.06,-0.06,-0.06

2617,658671,6303,SP1,42.17,17.9,-0.06,-0.06,-0.06

2617,658774,6304,SP1,42.39,17.9,-0.06,-0.06,-0.06

2617,658877,6305,SP1,42.53,18.0,-0.06,-0.06,-0.06

2617,658987,6306,SP1,42.42,18.0,-0.06,-0.06,-0.06

2617,659090,6307,SP1,42.31,17.9,-0.06,-0.06,-0.06

2617,659193,6308,SP1,42.30,18.0,-0.06,-0.06,-0.06

2617,659296,6309,SP1,42.35,18.0,-0.06,-0.06,-0.06

2617,659399,6310,SP1,42.37,17.9,-0.06,-0.06,-0.06

2617,659509,6311,SP1,42.32,18.0,-0.06,-0.06,-0.06

2617,659612,6312,SP1,42.07,18.0,-0.06,-0.06,-0.06

2617,659715,6313,SP1,42.06,17.9,-0.06,-0.06,-0.06

2617,659818,6314,SP1,42.37,18.0,-0.06,-0.06,-0.06

2617,659921,6315,SP1,42.50,17.9,-0.06,-0.06,-0.06

2617,660031,6316,SP1,42.52,17.9,-0.06,-0.06,-0.06

2617,660134,6317,SP1,42.42,17.9,-0.06,-0.06,-0.06

2617,660237,6318,SP1,42.37,17.9,-0.06,-0.06,-0.06

2617,660340,6319,SP1,42.32,17.9,-0.06,-0.06,-0.06

2617,660443,6320,SP1,42.41,17.9,-0.06,-0.06,-0.06

2617,660553,6321,SP1,42.54,18.0,-0.06,-0.06,-0.06

2617,660656,6322,SP1,41.49,17.9,-0.06,-0.06,-0.06

2617,660759,6323,SP1,40.96,17.9,-0.06,-0.06,-0.06

2617,660862,6324,SP1,41.75,18.0,-0.06,-0.06,-0.06

2617,660965,6325,SP1,42.42,17.9,-0.06,-0.06,-0.06

2617,661075,6326,SP1,43.73,17.9,-0.06,-0.06,-0.06

2617,661178,6327,SP1,44.77,17.9,-0.06,-0.06,-0.06

2617,661281,6328,SP1,44.77,17.9,-0.06,-0.06,-0.06

2617,661384,6329,SP1,43.40,17.9,-0.06,-0.06,-0.06

2617,661487,6330,SP1,43.18,17.9,-0.06,-0.06,-0.06

2617,661597,6331,SP1,42.97,17.8,-0.06,-0.06,-0.06

2617,661700,6332,SP1,42.97,18.0,-0.06,-0.06,-0.06

2617,661803,6333,SP1,42.77,18.0,-0.06,-0.06,-0.06

2617,661906,6334,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,662009,6335,SP1,42.60,17.9,-0.06,-0.06,-0.06

2617,662119,6336,SP1,41.30,17.9,-0.06,-0.06,-0.06

2617,662222,6337,SP1,41.46,17.9,-0.06,-0.06,-0.06

2617,662325,6338,SP1,42.32,17.9,-0.06,-0.06,-0.06

2617,662428,6339,SP1,43.84,17.9,-0.06,-0.06,-0.06

2617,662531,6340,SP1,44.67,17.9,-0.06,-0.06,-0.06

2617,662641,6341,SP1,44.06,17.9,-0.06,-0.06,-0.06

2617,662744,6342,SP1,43.52,18.0,-0.06,-0.06,-0.06

2617,662847,6343,SP1,43.11,17.9,-0.06,-0.06,-0.06

2617,662950,6344,SP1,42.80,17.9,-0.06,-0.06,-0.06

2617,663053,6345,SP1,41.95,17.9,-0.06,-0.06,-0.06

2617,663163,6346,SP1,42.07,17.9,-0.06,-0.06,-0.06

2617,663266,6347,SP1,42.78,17.9,-0.06,-0.06,-0.06

2617,663369,6348,SP1,43.95,17.9,-0.06,-0.06,-0.06

2617,663472,6349,SP1,44.44,18.0,-0.06,-0.06,-0.06

2617,663575,6350,SP1,44.15,18.0,-0.06,-0.06,-0.06

2617,663685,6351,SP1,43.86,17.9,-0.06,-0.06,-0.06

2617,663788,6352,SP1,43.70,17.9,-0.06,-0.06,-0.06

2617,663891,6353,SP1,43.47,17.9,-0.06,-0.06,-0.06

2617,663994,6354,SP1,43.15,17.9,-0.06,-0.06,-0.06

2617,664097,6355,SP1,42.74,17.9,-0.06,-0.06,-0.06

2617,664207,6356,SP1,41.34,18.0,-0.06,-0.06,-0.06

2617,664310,6357,SP1,41.03,18.0,-0.06,-0.06,-0.06

2617,664413,6358,SP1,41.91,17.9,-0.06,-0.06,-0.06

2617,664516,6359,SP1,42.27,18.0,-0.06,-0.06,-0.06

2617,664619,6360,SP1,42.33,17.9,-0.06,-0.06,-0.06

2617,664729,6361,SP1,42.47,17.9,-0.06,-0.06,-0.06

2617,664832,6362,SP1,42.60,17.9,-0.06,-0.06,-0.06

2617,664935,6363,SP1,42.77,17.9,-0.06,-0.06,-0.06

2617,665038,6364,SP1,42.68,17.9,-0.06,-0.06,-0.06

2617,665141,6365,SP1,42.71,17.9,-0.06,-0.06,-0.06

2617,665251,6366,SP1,42.68,17.9,-0.06,-0.06,-0.06

2617,665354,6367,SP1,42.84,18.0,-0.06,-0.06,-0.06

2617,665457,6368,SP1,43.83,17.9,-0.06,-0.06,-0.06

2617,665560,6369,SP1,44.23,18.0,-0.06,-0.06,-0.06

2617,665663,6370,SP1,43.77,17.9,-0.06,-0.06,-0.06

2617,665773,6371,SP1,43.00,17.9,-0.06,-0.06,-0.06

2617,665876,6372,SP1,42.39,17.9,-0.06,-0.06,-0.06

2617,665979,6373,SP1,42.19,17.9,-0.06,-0.06,-0.06

2617,666082,6374,SP1,41.83,17.9,-0.06,-0.06,-0.06

2617,666185,6375,SP1,41.44,18.0,-0.06,-0.06,-0.06

2617,666295,6376,SP1,42.02,18.0,-0.06,-0.06,-0.06

2617,666398,6377,SP1,42.48,18.0,-0.06,-0.06,-0.06

2617,666501,6378,SP1,42.66,17.9,-0.06,-0.06,-0.06

2617,666604,6379,SP1,43.09,17.9,-0.06,-0.06,-0.06

2617,666707,6380,SP1,44.15,17.9,-0.06,-0.06,-0.06

2617,666817,6381,SP1,43.53,17.9,-0.06,-0.06,-0.06

2617,666920,6382,SP1,41.90,17.9,-0.06,-0.06,-0.06

2617,667023,6383,SP1,41.67,17.9,-0.06,-0.06,-0.06

2617,667126,6384,SP1,42.01,18.0,-0.06,-0.06,-0.06

2617,667229,6385,SP1,42.16,18.0,-0.06,-0.06,-0.06

2617,667339,6386,SP1,42.29,17.9,-0.06,-0.06,-0.06

2617,667442,6387,SP1,42.53,17.9,-0.06,-0.06,-0.06

2617,667545,6388,SP1,42.75,18.0,-0.06,-0.06,-0.06

2617,667648,6389,SP1,42.54,17.9,-0.06,-0.06,-0.06

2617,667751,6390,SP1,43.44,17.9,-0.06,-0.06,-0.06

2617,667861,6391,SP1,44.03,17.9,-0.06,-0.06,-0.06

2617,667964,6392,SP1,43.13,17.9,-0.06,-0.06,-0.06

2617,668067,6393,SP1,41.68,17.9,-0.06,-0.06,-0.06

2617,668170,6394,SP1,41.42,17.9,-0.06,-0.06,-0.06

2617,668273,6395,SP1,42.18,17.9,-0.06,-0.06,-0.06

2617,668383,6396,SP1,43.45,17.9,-0.06,-0.06,-0.06

2617,668486,6397,SP1,43.71,17.8,-0.06,-0.06,-0.06

2617,668589,6398,SP1,43.31,17.9,-0.06,-0.06,-0.06

2617,668692,6399,SP1,43.03,17.9,-0.06,-0.06,-0.06

2617,668795,6400,SP1,42.91,17.9,-0.06,-0.06,-0.06

2617,668905,6401,SP1,42.82,17.9,-0.06,-0.06,-0.06

