	r‚²j

2617,947131,9066,SP1,42.00,17.8,-0.06,-0.06,-0.06

2617,947234,9067,SP1,41.92,17.8,-0.06,-0.06,-0.06

2617,947337,9068,SP1,41.93,17.8,-0.06,-0.06,-0.06

2617,947440,9069,SP1,41.98,17.8,-0.06,-0.06,-0.06

2617,947543,9070,SP1,41.96,17.8,-0.06,-0.06,-0.06

2617,947653,9071,SP1,42.11,17.8,-0.06,-0.06,-0.06

2617,947756,9072,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,947859,9073,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,947962,9074,SP1,41.97,17.7,-0.06,-0.06,-0.06

2617,948065,9075,SP1,41.91,17.8,-0.06,-0.06,-0.06

2617,948175,9076,SP1,41.70,17.7,-0.06,-0.06,-0.06

2617,948278,9077,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,948381,9078,SP1,41.87,17.7,-0.06,-0.06,-0.06

2617,948484,9079,SP1,41.83,17.7,-0.06,-0.06,-0.06

2617,948587,9080,SP1,41.76,17.8,-0.06,-0.06,-0.06

2617,948697,9081,SP1,41.74,17.6,-0.06,-0.06,-0.06

2617,948800,9082,SP1,41.85,17.7,-0.06,-0.06,-0.06

2617,948903,9083,SP1,42.02,17.7,-0.06,-0.06,-0.06

2617,949006,9084,SP1,42.07,17.7,-0.06,-0.06,-0.06

2617,949109,9085,SP1,42.01,17.8,-0.06,-0.06,-0.06

2617,949219,9086,SP1,41.92,17.8,-0.06,-0.06,-0.06

2617,949322,9087,SP1,41.93,17.7,-0.06,-0.06,-0.06

2617,949425,9088,SP1,41.86,17.8,-0.06,-0.06,-0.06

2617,949528,9089,SP1,41.80,17.7,-0.06,-0.06,-0.06

2617,949631,9090,SP1,41.79,17.7,-0.06,-0.06,-0.06

2617,949741,9091,SP1,41.76,17.7,-0.06,-0.06,-0.06

2617,949844,9092,SP1,41.94,17.7,-0.06,-0.06,-0.06

2617,949947,9093,SP1,42.21,17.8,-0.06,-0.06,-0.06

2617,950050,9094,SP1,42.18,17.8,-0.06,-0.06,-0.06

2617,950153,9095,SP1,41.99,17.8,-0.06,-0.06,-0.06

2617,950263,9096,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,950366,9097,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,950469,9098,SP1,42.00,17.8,-0.06,-0.06,-0.06

2617,950572,9099,SP1,41.95,17.7,-0.06,-0.06,-0.06

2617,950675,9100,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,950785,9101,SP1,41.86,17.7,-0.06,-0.06,-0.06

2617,950888,9102,SP1,41.89,17.8,-0.06,-0.06,-0.06

2617,950991,9103,SP1,42.04,17.7,-0.06,-0.06,-0.06

2617,951094,9104,SP1,42.14,17.7,-0.06,-0.06,-0.06

2617,951197,9105,SP1,42.07,17.7,-0.06,-0.06,-0.06

2617,951307,9106,SP1,42.06,17.8,-0.06,-0.06,-0.06

2617,951410,9107,SP1,42.03,17.8,-0.06,-0.06,-0.06

2617,951513,9108,SP1,41.93,17.7,-0.06,-0.06,-0.06

2617,951616,9109,SP1,41.95,17.7,-0.06,-0.06,-0.06

2617,951719,9110,SP1,41.91,17.6,-0.06,-0.06,-0.06

2617,951829,9111,SP1,41.88,17.8,-0.06,-0.06,-0.06

2617,951932,9112,SP1,41.96,17.8,-0.06,-0.06,-0.06

2617,952035,9113,SP1,41.99,17.8,-0.06,-0.06,-0.06

2617,952138,9114,SP1,41.94,17.8,-0.06,-0.06,-0.06

2617,952241,9115,SP1,41.88,17.8,-0.06,-0.06,-0.06

2617,952351,9116,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,952454,9117,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,952557,9118,SP1,41.85,17.7,-0.06,-0.06,-0.06

2617,952660,9119,SP1,41.79,17.8,-0.06,-0.06,-0.06

2617,952763,9120,SP1,41.76,17.7,-0.06,-0.06,-0.06

2617,952873,9121,SP1,41.98,17.8,-0.06,-0.06,-0.06

2617,952976,9122,SP1,42.07,17.8,-0.06,-0.06,-0.06

2617,953079,9123,SP1,42.01,17.8,-0.06,-0.06,-0.06

2617,953182,9124,SP1,41.93,17.8,-0.06,-0.06,-0.06

2617,953285,9125,SP1,41.79,17.7,-0.06,-0.06,-0.06

2617,953395,9126,SP1,41.92,17.7,-0.06,-0.06,-0.06

2617,953498,9127,SP1,41.88,17.7,-0.06,-0.06,-0.06

2617,953601,9128,SP1,41.76,17.7,-0.06,-0.06,-0.06

2617,953704,9129,SP1,41.75,17.7,-0.06,-0.06,-0.06

2617,953807,9130,SP1,41.72,17.7,-0.06,-0.06,-0.06

2617,953917,9131,SP1,41.92,17.7,-0.06,-0.06,-0.06

2617,954020,9132,SP1,41.99,17.7,-0.06,-0.06,-0.06

2617,954123,9133,SP1,41.96,17.7,-0.06,-0.06,-0.06

2617,954226,9134,SP1,41.82,17.8,-0.06,-0.06,-0.06

2617,954329,9135,SP1,41.84,17.7,-0.06,-0.06,-0.06

2617,954439,9136,SP1,41.75,17.8,-0.06,-0.06,-0.06

2617,954542,9137,SP1,41.79,17.8,-0.06,-0.06,-0.06

2617,954645,9138,SP1,41.73,17.8,-0.06,-0.06,-0.06

2617,954748,9139,SP1,41.69,17.8,-0.06,-0.06,-0.06

2617,954851,9140,SP1,41.79,17.7,-0.06,-0.06,-0.06

2617,954961,9141,SP1,41.92,17.7,-0.06,-0.06,-0.06

2617,955064,9142,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,955167,9143,SP1,41.90,17.8,-0.06,-0.06,-0.06

2617,955270,9144,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,955373,9145,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,955483,9146,SP1,41.94,17.7,-0.06,-0.06,-0.06

2617,955586,9147,SP1,41.76,17.8,-0.06,-0.06,-0.06

2617,955689,9148,SP1,41.56,17.7,-0.06,-0.06,-0.06

2617,955792,9149,SP1,41.59,17.7,-0.06,-0.06,-0.06

2617,955895,9150,SP1,41.86,17.7,-0.06,-0.06,-0.06

2617,956005,9151,SP1,41.96,17.7,-0.06,-0.06,-0.06

2617,956108,9152,SP1,41.90,17.8,-0.06,-0.06,-0.06

2617,956211,9153,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,956314,9154,SP1,41.81,17.7,-0.06,-0.06,-0.06

2617,956417,9155,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,956527,9156,SP1,41.83,17.8,-0.06,-0.06,-0.06

2617,956630,9157,SP1,41.76,17.8,-0.06,-0.06,-0.06

2617,956733,9158,SP1,41.67,17.7,-0.06,-0.06,-0.06

2617,956836,9159,SP1,41.70,17.7,-0.06,-0.06,-0.06

2617,956939,9160,SP1,41.86,17.8,-0.06,-0.06,-0.06

2617,957049,9161,SP1,41.87,17.8,-0.06,-0.06,-0.06

2617,957152,9162,SP1,41.71,17.7,-0.06,-0.06,-0.06

2617,957255,9163,SP1,41.61,17.7,-0.06,-0.06,-0.06

2617,957358,9164,SP1,41.51,17.7,-0.06,-0.06,-0.06

2617,957461,9165,SP1,41.52,17.7,-0.06,-0.06,-0.06

2617,957571,9166,SP1,41.68,17.7,-0.06,-0.06,-0.06

2617,957674,9167,SP1,41.79,17.8,-0.06,-0.06,-0.06

2617,957777,9168,SP1,41.81,17.8,-0.06,-0.06,-0.06

2617,957880,9169,SP1,41.81,17.7,-0.06,-0.06,-0.06

2617,957983,9170,SP1,41.84,17.7,-0.06,-0.06,-0.06

2617,958093,9171,SP1,41.82,17.8,-0.06,-0.06,-0.06

2617,958196,9172,SP1,41.74,17.8,-0.06,-0.06,-0.06

2617,958299,9173,SP1,41.70,17.8,-0.06,-0.06,-0.06

2617,958402,9174,SP1,41.75,17.8,-0.06,-0.06,-0.06

2617,958505,9175,SP1,41.73,17.7,-0.06,-0.06,-0.06

2617,958615,9176,SP1,41.77,17.7,-0.06,-0.06,-0.06

2617,958718,9177,SP1,41.78,17.7,-0.06,-0.06,-0.06

2617,958821,9178,SP1,41.86,17.7,-0.06,-0.06,-0.06

2617,958924,9179,SP1,41.94,17.7,-0.06,-0.06,-0.06

2617,959027,9180,SP1,41.91,17.8,-0.06,-0.06,-0.06

2617,959137,9181,SP1,41.92,17.8,-0.06,-0.06,-0.06

2617,959240,9182,SP1,41.79,17.7,-0.06,-0.06,-0.06

2617,959343,9183,SP1,41.63,17.8,-0.06,-0.06,-0.06

2617,959446,9184,SP1,41.68,17.7,-0.06,-0.06,-0.06

2617,959549,9185,SP1,41.68,17.7,-0.06,-0.06,-0.06

2617,959659,9186,SP1,41.64,17.7,-0.06,-0.06,-0.06

2617,959762,9187,SP1,41.75,17.7,-0.06,-0.06,-0.06

2617,959865,9188,SP1,41.91,17.8,-0.06,-0.06,-0.06

2617,959968,9189,SP1,42.03,17.8,-0.06,-0.06,-0.06

2617,960071,9190,SP1,41.91,17.9,-0.06,-0.06,-0.06

2617,960181,9191,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,960284,9192,SP1,41.80,17.7,-0.06,-0.06,-0.06

2617,960387,9193,SP1,41.80,17.7,-0.06,-0.06,-0.06

2617,960490,9194,SP1,41.79,17.8,-0.06,-0.06,-0.06

2617,960593,9195,SP1,41.82,17.8,-0.06,-0.06,-0.06

2617,960703,9196,SP1,41.80,17.7,-0.06,-0.06,-0.06

2617,960806,9197,SP1,41.75,17.7,-0.06,-0.06,-0.06

2617,960909,9198,SP1,41.71,17.8,-0.06,-0.06,-0.06

2617,961012,9199,SP1,41.82,17.7,-0.06,-0.06,-0.06

2617,961115,9200,SP1,41.93,17.7,-0.06,-0.06,-0.06

2617,961225,9201,SP1,41.77,17.8,-0.06,-0.06,-0.06

2617,961328,9202,SP1,41.71,17.7,-0.06,-0.06,-0.06

2617,961431,9203,SP1,41.78,17.7,-0.06,-0.06,-0.06

2617,961534,9204,SP1,41.70,17.7,-0.06,-0.06,-0.06

2617,961637,9205,SP1,41.68,17.7,-0.06,-0.06,-0.06

2617,961747,9206,SP1,41.74,17.7,-0.06,-0.06,-0.06

2617,961850,9207,SP1,41.77,17.8,-0.06,-0.06,-0.06

2617,961953,9208,SP1,41.87,17.8,-0.06,-0.06,-0.06

2617,962056,9209,SP1,41.86,17.8,-0.06,-0.06,-0.06

2617,962159,9210,SP1,41.96,17.7,-0.06,-0.06,-0.06

2617,962269,9211,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,962372,9212,SP1,41.80,17.8,-0.06,-0.06,-0.06

2617,962475,9213,SP1,41.65,17.8,-0.06,-0.06,-0.06

2617,962578,9214,SP1,41.63,17.8,-0.06,-0.06,-0.06

2617,962681,9215,SP1,41.68,17.8,-0.06,-0.06,-0.06

2617,962791,9216,SP1,41.70,17.7,-0.06,-0.06,-0.06

2617,962894,9217,SP1,41.89,17.7,-0.06,-0.06,-0.06

2617,962997,9218,SP1,41.97,17.8,-0.06,-0.06,-0.06

2617,963100,9219,SP1,41.90,17.9,-0.06,-0.06,-0.06

2617,963203,9220,SP1,41.89,17.8,-0.06,-0.06,-0.06

2617,963313,9221,SP1,41.73,17.8,-0.06,-0.06,-0.06

2617,963416,9222,SP1,41.63,17.7,-0.06,-0.06,-0.06

2617,963519,9223,SP1,41.67,17.7,-0.06,-0.06,-0.06

2617,963622,9224,SP1,41.68,17.8,-0.06,-0.06,-0.06

2617,963725,9225,SP1,41.67,17.9,-0.06,-0.06,-0.06

2617,963835,9226,SP1,41.81,17.7,-0.06,-0.06,-0.06

2617,963938,9227,SP1,41.94,17.7,-0.06,-0.06,-0.06

2617,964041,9228,SP1,41.91,17.7,-0.06,-0.06,-0.06

2617,964144,9229,SP1,41.73,17.7,-0.06,-0.06,-0.06

2617,964247,9230,SP1,41.68,17.7,-0.06,-0.06,-0.06

2617,964357,9231,SP1,41.55,17.8,-0.06,-0.06,-0.06

2617,964460,9232,SP1,41.55,17.7,-0.06,-0.06,-0.06

2617,964563,9233,SP1,41.52,17.8,-0.06,-0.06,-0.06

2617,964666,9234,SP1,41.49,17.7,-0.06,-0.06,-0.06

2617,964769,9235,SP1,41.49,17.7,-0.06,-0.06,-0.06

2617,964879,9236,SP1,41.70,17.7,-0.06,-0.06,-0.06

2617,964982,9237,SP1,41.83,17.7,-0.06,-0.06,-0.06

2617,965085,9238,SP1,41.91,17.8,-0.06,-0.06,-0.06

2617,965188,9239,SP1,41.83,17.8,-0.06,-0.06,-0.06

2617,965291,9240,SP1,41.81,17.7,-0.06,-0.06,-0.06

2617,965401,9241,SP1,41.87,17.8,-0.06,-0.06,-0.06

2617,965504,9242,SP1,41.77,17.9,-0.06,-0.06,-0.06

2617,965607,9243,SP1,41.72,17.7,-0.06,-0.06,-0.06

2617,965710,9244,SP1,41.52,17.8,-0.06,-0.06,-0.06

2617,965813,9245,SP1,41.61,17.8,-0.06,-0.06,-0.06

2617,965923,9246,SP1,41.90,17.8,-0.06,-0.06,-0.06

2617,966026,9247,SP1,41.89,17.8,-0.06,-0.06,-0.06

2617,966129,9248,SP1,41.87,17.7,-0.06,-0.06,-0.06

2617,966232,9249,SP1,41.87,17.7,-0.06,-0.06,-0.06

2617,966335,9250,SP1,41.94,17.8,-0.06,-0.06,-0.06

2617,966445,9251,SP1,41.79,17.7,-0.06,-0.06,-0.06

2617,966548,9252,SP1,41.72,17.7,-0.06,-0.06,-0.06

2617,966651,9253,SP1,41.79,17.6,-0.06,-0.06,-0.06

2617,966754,9254,SP1,41.82,17.7,-0.06,-0.06,-0.06

2617,966857,9255,SP1,41.91,17.8,-0.06,-0.06,-0.06

2617,966967,9256,SP1,42.03,17.8,-0.06,-0.06,-0.06

2617,967070,9257,SP1,42.04,17.7,-0.06,-0.06,-0.06

2617,967173,9258,SP1,41.94,17.7,-0.06,-0.06,-0.06

2617,967276,9259,SP1,41.96,17.8,-0.06,-0.06,-0.06

2617,967379,9260,SP1,41.87,17.8,-0.06,-0.06,-0.06

2617,967489,9261,SP1,41.87,17.8,-0.06,-0.06,-0.06

2617,967592,9262,SP1,41.86,17.8,-0.06,-0.06,-0.06

2617,967695,9263,SP1,41.76,17.7,-0.06,-0.06,-0.06

2617,967798,9264,SP1,41.69,17.7,-0.06,-0.06,-0.06

2617,967901,9265,SP1,41.96,17.8,-0.06,-0.06,-0.06

2617,968011,9266,SP1,41.94,17.8,-0.06,-0.06,-0.06

2617,968114,9267,SP1,41.90,17.8,-0.06,-0.06,-0.06

