j‚r‚²j

2617,1248955,11978,SP1,41.90,17.5,-0.06,-0.06,-0.06

2617,1249057,11979,SP1,41.80,17.5,-0.06,-0.06,-0.06

2617,1249159,11980,SP1,41.75,17.5,-0.06,-0.06,-0.06

2617,1249261,11981,SP1,41.88,17.5,-0.06,-0.06,-0.06

2617,1249363,11982,SP1,41.92,17.5,-0.06,-0.06,-0.06

2617,1249466,11983,SP1,41.81,17.5,-0.06,-0.06,-0.06

2617,1249569,11984,SP1,41.89,17.6,-0.06,-0.06,-0.06

2617,1249679,11985,SP1,42.11,17.5,-0.06,-0.06,-0.06

2617,1249782,11986,SP1,42.02,17.6,-0.06,-0.06,-0.06

2617,1249885,11987,SP1,41.97,17.5,-0.06,-0.06,-0.06

2617,1249988,11988,SP1,41.84,17.5,-0.06,-0.06,-0.06

2617,1250091,11989,SP1,41.67,17.6,-0.06,-0.06,-0.06

2617,1250201,11990,SP1,41.64,17.5,-0.06,-0.06,-0.06

2617,1250304,11991,SP1,41.68,17.5,-0.06,-0.06,-0.06

2617,1250406,11992,SP1,41.51,17.5,-0.06,-0.06,-0.06

2617,1250508,11993,SP1,41.55,17.6,-0.06,-0.06,-0.06

2617,1250611,11994,SP1,41.63,17.6,-0.06,-0.06,-0.06

2617,1250714,11995,SP1,41.57,17.5,-0.06,-0.06,-0.06

2617,1250816,11996,SP1,41.31,17.5,-0.06,-0.06,-0.06

2617,1250918,11997,SP1,41.30,17.5,-0.06,-0.06,-0.06

2617,1251020,11998,SP1,41.56,17.6,-0.06,-0.06,-0.06

2617,1251123,11999,SP1,41.90,17.5,-0.06,-0.06,-0.06

2617,1251225,12000,SP1,42.07,17.4,-0.06,-0.06,-0.06

2617,1251328,12001,SP1,41.84,17.5,-0.06,-0.06,-0.06

2617,1251431,12002,SP1,41.55,17.5,-0.06,-0.06,-0.06

2617,1251533,12003,SP1,41.56,17.5,-0.06,-0.06,-0.06

2617,1251636,12004,SP1,41.67,17.6,-0.06,-0.06,-0.06

2617,1251746,12005,SP1,41.86,17.5,-0.06,-0.06,-0.06

2617,1251849,12006,SP1,41.74,17.6,-0.06,-0.06,-0.06

2617,1251952,12007,SP1,41.65,17.6,-0.06,-0.06,-0.06

2617,1252055,12008,SP1,42.02,17.5,-0.06,-0.06,-0.06

2617,1252157,12009,SP1,42.34,17.6,-0.06,-0.06,-0.06

2617,1252260,12010,SP1,42.24,17.7,-0.06,-0.06,-0.06

2617,1252363,12011,SP1,42.23,17.5,-0.06,-0.06,-0.06

2617,1252465,12012,SP1,42.30,17.5,-0.06,-0.06,-0.06

2617,1252567,12013,SP1,42.37,17.5,-0.06,-0.06,-0.06

2617,1252669,12014,SP1,42.18,17.6,-0.06,-0.06,-0.06

2617,1252772,12015,SP1,42.00,17.6,-0.06,-0.06,-0.06

2617,1252882,12016,SP1,41.78,17.5,-0.06,-0.06,-0.06

2617,1252985,12017,SP1,41.68,17.5,-0.06,-0.06,-0.06

2617,1253087,12018,SP1,41.69,17.5,-0.06,-0.06,-0.06

2617,1253189,12019,SP1,41.64,17.6,-0.06,-0.06,-0.06

2617,1253292,12020,SP1,41.81,17.6,-0.06,-0.06,-0.06

2617,1253395,12021,SP1,42.00,17.6,-0.06,-0.06,-0.06

2617,1253498,12022,SP1,41.93,17.5,-0.06,-0.06,-0.06

2617,1253600,12023,SP1,41.79,17.6,-0.06,-0.06,-0.06

2617,1253703,12024,SP1,41.93,17.6,-0.06,-0.06,-0.06

2617,1253813,12025,SP1,41.88,17.5,-0.06,-0.06,-0.06

2617,1253916,12026,SP1,40.37,17.5,-0.06,-0.06,-0.06

2617,1254018,12027,SP1,41.64,17.5,-0.06,-0.06,-0.06

2617,1254121,12028,SP1,43.14,17.6,-0.06,-0.06,-0.06

2617,1254224,12029,SP1,43.25,17.4,-0.06,-0.06,-0.06

2617,1254327,12030,SP1,43.03,17.5,-0.06,-0.06,-0.06

2617,1254429,12031,SP1,42.61,17.6,-0.06,-0.06,-0.06

2617,1254532,12032,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1254634,12033,SP1,42.11,17.5,-0.06,-0.06,-0.06

2617,1254737,12034,SP1,41.93,17.5,-0.06,-0.06,-0.06

2617,1254839,12035,SP1,42.00,17.5,-0.06,-0.06,-0.06

2617,1254941,12036,SP1,41.94,17.6,-0.06,-0.06,-0.06

2617,1255044,12037,SP1,41.95,17.5,-0.06,-0.06,-0.06

2617,1255154,12038,SP1,42.08,17.6,-0.06,-0.06,-0.06

2617,1255257,12039,SP1,42.11,17.6,-0.06,-0.06,-0.06

2617,1255360,12040,SP1,42.14,17.5,-0.06,-0.06,-0.06

2617,1255462,12041,SP1,42.27,17.5,-0.06,-0.06,-0.06

2617,1255565,12042,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1255668,12043,SP1,42.54,17.5,-0.06,-0.06,-0.06

2617,1255770,12044,SP1,41.83,17.5,-0.06,-0.06,-0.06

2617,1255872,12045,SP1,40.51,17.5,-0.06,-0.06,-0.06

2617,1255974,12046,SP1,40.53,17.5,-0.06,-0.06,-0.06

2617,1256076,12047,SP1,41.32,17.5,-0.06,-0.06,-0.06

2617,1256178,12048,SP1,41.85,17.6,-0.06,-0.06,-0.06

2617,1256281,12049,SP1,42.07,17.5,-0.06,-0.06,-0.06

2617,1256383,12050,SP1,42.41,17.6,-0.06,-0.06,-0.06

2617,1256486,12051,SP1,42.47,17.6,-0.06,-0.06,-0.06

2617,1256589,12052,SP1,42.29,17.6,-0.06,-0.06,-0.06

2617,1256699,12053,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1256802,12054,SP1,42.29,17.6,-0.06,-0.06,-0.06

2617,1256905,12055,SP1,42.30,17.5,-0.06,-0.06,-0.06

2617,1257007,12056,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1257109,12057,SP1,42.19,17.5,-0.06,-0.06,-0.06

2617,1257211,12058,SP1,42.11,17.5,-0.06,-0.06,-0.06

2617,1257313,12059,SP1,42.08,17.5,-0.06,-0.06,-0.06

2617,1257415,12060,SP1,42.20,17.6,-0.06,-0.06,-0.06

2617,1257518,12061,SP1,42.22,17.6,-0.06,-0.06,-0.06

2617,1257628,12062,SP1,42.49,17.6,-0.06,-0.06,-0.06

2617,1257731,12063,SP1,42.09,17.5,-0.06,-0.06,-0.06

2617,1257833,12064,SP1,41.73,17.6,-0.06,-0.06,-0.06

2617,1257936,12065,SP1,41.84,17.5,-0.06,-0.06,-0.06

2617,1258038,12066,SP1,41.93,17.5,-0.06,-0.06,-0.06

2617,1258141,12067,SP1,42.10,17.6,-0.06,-0.06,-0.06

2617,1258244,12068,SP1,42.18,17.5,-0.06,-0.06,-0.06

2617,1258346,12069,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1258448,12070,SP1,42.46,17.5,-0.06,-0.06,-0.06

2617,1258551,12071,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1258654,12072,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1258756,12073,SP1,42.32,17.5,-0.06,-0.06,-0.06

2617,1258858,12074,SP1,42.36,17.5,-0.06,-0.06,-0.06

2617,1258960,12075,SP1,42.40,17.6,-0.06,-0.06,-0.06

2617,1259063,12076,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1259165,12077,SP1,42.35,17.7,-0.06,-0.06,-0.06

2617,1259268,12078,SP1,42.30,17.6,-0.06,-0.06,-0.06

2617,1259378,12079,SP1,42.46,17.6,-0.06,-0.06,-0.06

2617,1259481,12080,SP1,42.51,17.5,-0.06,-0.06,-0.06

2617,1259583,12081,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1259685,12082,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1259787,12083,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1259889,12084,SP1,42.56,17.5,-0.06,-0.06,-0.06

2617,1259991,12085,SP1,42.51,17.5,-0.06,-0.06,-0.06

2617,1260093,12086,SP1,42.55,17.4,-0.06,-0.06,-0.06

2617,1260196,12087,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1260298,12088,SP1,42.51,17.6,-0.06,-0.06,-0.06

2617,1260400,12089,SP1,42.56,17.5,-0.06,-0.06,-0.06

2617,1260502,12090,SP1,42.54,17.5,-0.06,-0.06,-0.06

2617,1260604,12091,SP1,42.60,17.5,-0.06,-0.06,-0.06

2617,1260706,12092,SP1,42.56,17.5,-0.06,-0.06,-0.06

2617,1260808,12093,SP1,42.46,17.6,-0.06,-0.06,-0.06

2617,1260911,12094,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1261013,12095,SP1,42.47,17.5,-0.06,-0.06,-0.06

2617,1261115,12096,SP1,42.40,17.6,-0.06,-0.06,-0.06

2617,1261218,12097,SP1,42.36,17.6,-0.06,-0.06,-0.06

2617,1261328,12098,SP1,42.44,17.5,-0.06,-0.06,-0.06

2617,1261431,12099,SP1,42.48,17.5,-0.06,-0.06,-0.06

2617,1261533,12100,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1261635,12101,SP1,42.60,17.5,-0.06,-0.06,-0.06

2617,1261737,12102,SP1,42.58,17.5,-0.06,-0.06,-0.06

2617,1261839,12103,SP1,42.51,17.6,-0.06,-0.06,-0.06

2617,1261941,12104,SP1,42.41,17.5,-0.06,-0.06,-0.06

2617,1262043,12105,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1262146,12106,SP1,42.36,17.6,-0.06,-0.06,-0.06

2617,1262256,12107,SP1,42.28,17.6,-0.06,-0.06,-0.06

2617,1262359,12108,SP1,42.37,17.5,-0.06,-0.06,-0.06

2617,1262462,12109,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1262565,12110,SP1,42.44,17.6,-0.06,-0.06,-0.06

2617,1262668,12111,SP1,42.48,17.5,-0.06,-0.06,-0.06

2617,1262770,12112,SP1,42.46,17.5,-0.06,-0.06,-0.06

2617,1262872,12113,SP1,42.40,17.5,-0.06,-0.06,-0.06

2617,1262974,12114,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1263076,12115,SP1,42.36,17.5,-0.06,-0.06,-0.06

2617,1263178,12116,SP1,42.26,17.5,-0.06,-0.06,-0.06

2617,1263280,12117,SP1,42.11,17.6,-0.06,-0.06,-0.06

2617,1263382,12118,SP1,42.32,17.5,-0.06,-0.06,-0.06

2617,1263485,12119,SP1,42.37,17.5,-0.06,-0.06,-0.06

2617,1263587,12120,SP1,42.41,17.5,-0.06,-0.06,-0.06

2617,1263689,12121,SP1,42.52,17.5,-0.06,-0.06,-0.06

2617,1263791,12122,SP1,42.49,17.5,-0.06,-0.06,-0.06

2617,1263893,12123,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1263995,12124,SP1,42.44,17.6,-0.06,-0.06,-0.06

2617,1264098,12125,SP1,42.50,17.4,-0.06,-0.06,-0.06

2617,1264200,12126,SP1,42.51,17.6,-0.06,-0.06,-0.06

2617,1264302,12127,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1264404,12128,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1264506,12129,SP1,42.52,17.5,-0.06,-0.06,-0.06

2617,1264608,12130,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1264710,12131,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1264812,12132,SP1,42.44,17.5,-0.06,-0.06,-0.06

2617,1264914,12133,SP1,42.43,17.5,-0.06,-0.06,-0.06

2617,1265016,12134,SP1,42.33,17.5,-0.06,-0.06,-0.06

2617,1265118,12135,SP1,42.31,17.6,-0.06,-0.06,-0.06

2617,1265221,12136,SP1,42.15,17.6,-0.06,-0.06,-0.06

2617,1265324,12137,SP1,42.14,17.5,-0.06,-0.06,-0.06

2617,1265426,12138,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1265528,12139,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1265630,12140,SP1,42.26,17.5,-0.06,-0.06,-0.06

2617,1265732,12141,SP1,42.30,17.5,-0.06,-0.06,-0.06

2617,1265834,12142,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1265936,12143,SP1,42.20,17.6,-0.06,-0.06,-0.06

2617,1266038,12144,SP1,42.27,17.5,-0.06,-0.06,-0.06

2617,1266141,12145,SP1,42.26,17.6,-0.06,-0.06,-0.06

2617,1266251,12146,SP1,42.12,17.6,-0.06,-0.06,-0.06

2617,1266354,12147,SP1,42.21,17.5,-0.06,-0.06,-0.06

2617,1266456,12148,SP1,42.27,17.5,-0.06,-0.06,-0.06

2617,1266558,12149,SP1,42.21,17.5,-0.06,-0.06,-0.06

2617,1266660,12150,SP1,42.22,17.5,-0.06,-0.06,-0.06

2617,1266762,12151,SP1,42.38,17.6,-0.06,-0.06,-0.06

2617,1266865,12152,SP1,42.51,17.5,-0.06,-0.06,-0.06

2617,1266967,12153,SP1,42.47,17.5,-0.06,-0.06,-0.06

2617,1267069,12154,SP1,42.43,17.5,-0.06,-0.06,-0.06

2617,1267171,12155,SP1,42.35,17.6,-0.06,-0.06,-0.06

2617,1267273,12156,SP1,42.33,17.6,-0.06,-0.06,-0.06

2617,1267376,12157,SP1,42.54,17.5,-0.06,-0.06,-0.06

2617,1267478,12158,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1267580,12159,SP1,42.41,17.4,-0.06,-0.06,-0.06

2617,1267682,12160,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1267784,12161,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1267886,12162,SP1,42.48,17.5,-0.06,-0.06,-0.06

2617,1267988,12163,SP1,42.46,17.5,-0.06,-0.06,-0.06

2617,1268090,12164,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1268193,12165,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1268295,12166,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1268397,12167,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1268499,12168,SP1,42.58,17.5,-0.06,-0.06,-0.06

2617,1268601,12169,SP1,42.49,17.5,-0.06,-0.06,-0.06

2617,1268703,12170,SP1,42.37,17.5,-0.06,-0.06,-0.06

2617,1268805,12171,SP1,42.33,17.6,-0.06,-0.06,-0.06

2617,1268908,12172,SP1,42.36,17.5,-0.06,-0.06,-0.06

2617,1269018,12173,SP1,42.40,17.4,-0.06,-0.06,-0.06

2617,1269121,12174,SP1,42.28,17.4,-0.06,-0.06,-0.06

2617,1269224,12175,SP1,42.24,17.5,-0.06,-0.06,-0.06

2617,1269326,12176,SP1,42.27,17.5,-0.06,-0.06,-0.06

2617,1269428,12177,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1269530,12178,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1269632,12179,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1269734,12180,SP1,42.32,17.5,-0.06,-0.06,-0.06

2617,1269837,12181,SP1,42.14,17.5,-0.06,-0.06,-0.06

2617,1269939,12182,SP1,42.06,17.5,-0.06,-0.06,-0.06

2617,1270041,12183,SP1,42.23,17.5,-0.06,-0.06,-0.06

2617,1270144,12184,SP1,42.29,17.6,-0.06,-0.06,-0.06

2617,1270247,12185,SP1,42.20,17.5,-0.06,-0.06,-0.06

2617,1270349,12186,SP1,42.22,17.5,-0.06,-0.06,-0.06

2617,1270451,12187,SP1,42.29,17.5,-0.06,-0.06,-0.06

2617,1270553,12188,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1270656,12189,SP1,42.30,17.5,-0.06,-0.06,-0.06

2617,1270766,12190,SP1,42.26,17.5,-0.06,-0.06,-0.06

2617,1270869,12191,SP1,42.17,17.5,-0.06,-0.06,-0.06

2617,1270971,12192,SP1,42.07,17.5,-0.06,-0.06,-0.06

2617,1271073,12193,SP1,42.08,17.5,-0.06,-0.06,-0.06

2617,1271175,12194,SP1,42.10,17.6,-0.06,-0.06,-0.06

2617,1271277,12195,SP1,42.10,17.5,-0.06,-0.06,-0.06

2617,1271379,12196,SP1,42.32,17.5,-0.06,-0.06,-0.06

2617,1271482,12197,SP1,42.29,17.6,-0.06,-0.06,-0.06

2617,1271585,12198,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1271687,12199,SP1,42.29,17.5,-0.06,-0.06,-0.06

2617,1271789,12200,SP1,42.26,17.5,-0.06,-0.06,-0.06

2617,1271891,12201,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1271994,12202,SP1,42.33,17.5,-0.06,-0.06,-0.06

2617,1272096,12203,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1272198,12204,SP1,42.25,17.5,-0.06,-0.06,-0.06

2617,1272300,12205,SP1,42.16,17.5,-0.06,-0.06,-0.06

2617,1272402,12206,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1272505,12207,SP1,42.47,17.5,-0.06,-0.06,-0.06

2617,1272607,12208,SP1,42.48,17.5,-0.06,-0.06,-0.06

2617,1272709,12209,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1272811,12210,SP1,42.58,17.5,-0.06,-0.06,-0.06

2617,1272913,12211,SP1,42.60,17.6,-0.06,-0.06,-0.06

2617,1273016,12212,SP1,42.41,17.5,-0.06,-0.06,-0.06

2617,1273118,12213,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1273220,12214,SP1,42.21,17.6,-0.06,-0.06,-0.06

2617,1273323,12215,SP1,42.16,17.5,-0.06,-0.06,-0.06

2617,1273425,12216,SP1,42.37,17.5,-0.06,-0.06,-0.06

2617,1273527,12217,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1273629,12218,SP1,42.48,17.5,-0.06,-0.06,-0.06

2617,1273731,12219,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1273834,12220,SP1,42.46,17.5,-0.06,-0.06,-0.06

2617,1273936,12221,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1274038,12222,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1274141,12223,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1274243,12224,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1274345,12225,SP1,42.47,17.5,-0.06,-0.06,-0.06

2617,1274447,12226,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1274549,12227,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1274651,12228,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1274753,12229,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1274856,12230,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1274966,12231,SP1,42.24,17.6,-0.06,-0.06,-0.06

2617,1275069,12232,SP1,42.30,17.5,-0.06,-0.06,-0.06

2617,1275172,12233,SP1,42.39,17.4,-0.06,-0.06,-0.06

2617,1275275,12234,SP1,42.24,17.5,-0.06,-0.06,-0.06

2617,1275377,12235,SP1,42.25,17.5,-0.06,-0.06,-0.06

2617,1275480,12236,SP1,42.23,17.4,-0.06,-0.06,-0.06

2617,1275583,12237,SP1,42.28,17.4,-0.06,-0.06,-0.06

2617,1275693,12238,SP1,42.27,17.5,-0.06,-0.06,-0.06

2617,1275796,12239,SP1,42.26,17.5,-0.06,-0.06,-0.06

2617,1275899,12240,SP1,42.35,17.5,-0.06,-0.06,-0.06

2617,1276001,12241,SP1,42.33,17.5,-0.06,-0.06,-0.06

2617,1276103,12242,SP1,42.32,17.5,-0.06,-0.06,-0.06

2617,1276205,12243,SP1,42.24,17.4,-0.06,-0.06,-0.06

2617,1276308,12244,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1276410,12245,SP1,42.40,17.4,-0.06,-0.06,-0.06

2617,1276513,12246,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1276615,12247,SP1,42.40,17.5,-0.06,-0.06,-0.06

2617,1276717,12248,SP1,42.31,17.5,-0.06,-0.06,-0.06

2617,1276819,12249,SP1,42.12,17.5,-0.06,-0.06,-0.06

2617,1276921,12250,SP1,42.08,17.5,-0.06,-0.06,-0.06

2617,1277023,12251,SP1,42.16,17.5,-0.06,-0.06,-0.06

2617,1277125,12252,SP1,42.19,17.5,-0.06,-0.06,-0.06

2617,1277227,12253,SP1,42.05,17.4,-0.06,-0.06,-0.06

2617,1277330,12254,SP1,42.11,17.5,-0.06,-0.06,-0.06

2617,1277432,12255,SP1,42.36,17.5,-0.06,-0.06,-0.06

2617,1277535,12256,SP1,42.54,17.5,-0.06,-0.06,-0.06

2617,1277637,12257,SP1,42.47,17.5,-0.06,-0.06,-0.06

2617,1277739,12258,SP1,42.37,17.4,-0.06,-0.06,-0.06

2617,1277842,12259,SP1,42.28,17.5,-0.06,-0.06,-0.06

